tick_n,phase,status,raw_eda,raw_hr,raw_hrv
494,BASELINE,NEW_DATA,0.0014,71.3471,nan
495,BASELINE,NEW_DATA,0.0014,71.3471,nan
496,BASELINE,NEW_DATA,0.0014,71.3471,nan
497,BASELINE,NEW_DATA,0.0014,71.3471,nan
498,BASELINE,NEW_DATA,0.0014,71.3471,nan
499,BASELINE,NEW_DATA,0.0014,70.4540,nan
500,BASELINE,NEW_DATA,0.0014,69.8181,nan
501,BASELINE,NEW_DATA,0.0014,71.3471,nan
502,BASELINE,NEW_DATA,0.0014,70.4540,nan
503,BASELINE,NEW_DATA,0.0014,69.8181,nan
504,BASELINE,NEW_DATA,0.0014,70.4540,nan
505,BASELINE,NEW_DATA,0.0014,70.4540,nan
506,BASELINE,NEW_DATA,0.0014,70.4540,nan
507,BASELINE,NEW_DATA,0.0014,70.4540,nan
508,BASELINE,NEW_DATA,0.0014,70.4540,nan
509,BASELINE,NEW_DATA,0.0014,70.4540,nan
510,BASELINE,NEW_DATA,0.0014,69.8181,nan
511,BASELINE,NEW_DATA,0.0014,70.4540,nan
512,BASELINE,NEW_DATA,0.0014,70.4540,nan
513,BASELINE,NEW_DATA,0.0014,70.4540,nan
514,BASELINE,NEW_DATA,0.0014,70.4540,nan
515,BASELINE,NEW_DATA,0.0014,69.8181,nan
516,BASELINE,NEW_DATA,0.0014,69.8181,nan
517,BASELINE,NEW_DATA,0.0014,69.8181,nan
518,BASELINE,NEW_DATA,0.0014,70.4540,nan
519,BASELINE,NEW_DATA,0.0014,69.8181,nan
520,BASELINE,NEW_DATA,0.0014,69.8181,nan
521,BASELINE,NEW_DATA,0.0014,70.4540,nan
522,BASELINE,NEW_DATA,0.0014,69.8181,nan
523,BASELINE,NEW_DATA,0.0014,70.4540,nan
524,BASELINE,NEW_DATA,0.0014,70.4540,nan
525,BASELINE,NEW_DATA,0.0014,70.4540,nan
526,BASELINE,NEW_DATA,0.0014,69.8181,nan
527,BASELINE,NEW_DATA,0.0014,69.8181,nan
528,BASELINE,NEW_DATA,0.0014,69.8181,nan
529,BASELINE,NEW_DATA,0.0014,69.5564,nan
530,BASELINE,NEW_DATA,0.0014,69.8181,nan
531,BASELINE,NEW_DATA,0.0014,69.8181,nan
532,BASELINE,NEW_DATA,0.0014,69.8181,nan
533,BASELINE,NEW_DATA,0.0014,69.8181,nan
534,BASELINE,NEW_DATA,0.0014,69.8181,nan
535,BASELINE,NEW_DATA,0.0014,69.5564,nan
536,BASELINE,NEW_DATA,0.0014,69.8181,nan
537,BASELINE,NEW_DATA,0.0014,69.8181,nan
538,BASELINE,NEW_DATA,0.0014,69.8181,nan
539,BASELINE,NEW_DATA,0.0014,69.8181,nan
540,BASELINE,NEW_DATA,0.0014,69.5564,nan
541,BASELINE,NEW_DATA,0.0014,69.8181,nan
542,BASELINE,NEW_DATA,0.0014,69.8181,nan
543,BASELINE,NEW_DATA,0.0014,69.8181,nan
544,BASELINE,NEW_DATA,0.0014,69.5564,nan
545,BASELINE,NEW_DATA,0.0014,69.8181,nan
546,BASELINE,NEW_DATA,0.0014,69.8181,nan
547,BASELINE,NEW_DATA,0.0014,69.5564,nan
548,BASELINE,NEW_DATA,0.0014,69.8181,nan
549,BASELINE,NEW_DATA,0.0014,69.8181,nan
550,BASELINE,NEW_DATA,0.0014,69.8181,nan
551,BASELINE,NEW_DATA,0.0014,69.8181,nan
552,BASELINE,NEW_DATA,0.0014,69.8181,nan
553,BASELINE,NEW_DATA,0.0014,69.5564,nan
554,BASELINE,NEW_DATA,0.0014,69.8181,nan
555,BASELINE,NEW_DATA,0.0014,69.5564,nan
556,BASELINE,NEW_DATA,0.0014,69.5564,nan
557,BASELINE,NEW_DATA,0.0014,69.8181,nan
558,BASELINE,NEW_DATA,0.0014,69.8181,nan
559,BASELINE,NEW_DATA,0.0014,69.8181,nan
560,BASELINE,NEW_DATA,0.0014,69.8181,nan
561,BASELINE,NEW_DATA,0.0014,69.5564,nan
562,BASELINE,NEW_DATA,0.0014,69.8181,nan
563,BASELINE,NEW_DATA,0.0014,69.8181,nan
564,BASELINE,NEW_DATA,0.0014,69.5564,nan
565,BASELINE,NEW_DATA,0.0014,69.5564,nan
566,BASELINE,NEW_DATA,0.0014,69.5564,nan
567,BASELINE,NEW_DATA,0.0014,69.5564,nan
568,BASELINE,NEW_DATA,0.0014,69.8181,nan
569,BASELINE,NEW_DATA,0.0014,69.8181,nan
570,BASELINE,NEW_DATA,0.0014,69.8181,nan
571,BASELINE,NEW_DATA,0.0014,69.8181,nan
572,BASELINE,NEW_DATA,0.0014,69.8181,nan
573,BASELINE,NEW_DATA,0.0014,69.5564,nan
574,BASELINE,NEW_DATA,0.0014,69.5564,nan
575,BASELINE,NEW_DATA,0.0014,69.5564,nan
576,BASELINE,NEW_DATA,0.0014,69.5564,nan
577,BASELINE,NEW_DATA,0.0014,69.5564,nan
578,BASELINE,NEW_DATA,0.0014,69.5564,nan
579,BASELINE,NEW_DATA,0.0014,69.5564,nan
580,BASELINE,NEW_DATA,0.0014,69.5564,nan
581,BASELINE,NEW_DATA,0.0014,69.5564,nan
582,BASELINE,NEW_DATA,0.0014,69.5564,nan
583,BASELINE,NEW_DATA,0.0014,69.5564,nan
584,BASELINE,NEW_DATA,0.0014,69.6371,nan
585,BASELINE,NEW_DATA,0.0014,69.5564,nan
586,BASELINE,NEW_DATA,0.0014,69.5564,nan
587,BASELINE,NEW_DATA,0.0014,69.5564,nan
588,BASELINE,NEW_DATA,0.0014,69.5564,nan
589,BASELINE,NEW_DATA,0.0014,69.5564,nan
590,BASELINE,NEW_DATA,0.0014,69.5564,nan
591,BASELINE,NEW_DATA,0.0014,69.5564,nan
592,BASELINE,NEW_DATA,0.0014,69.5564,nan
593,BASELINE,NEW_DATA,0.0014,69.5564,nan
594,BASELINE,NEW_DATA,0.0014,69.6371,nan
595,BASELINE,NEW_DATA,0.0014,69.6371,nan
596,BASELINE,NEW_DATA,0.0014,69.5564,nan
597,BASELINE,NEW_DATA,0.0014,69.5564,nan
598,BASELINE,NEW_DATA,0.0014,69.6371,nan
599,BASELINE,NEW_DATA,0.0014,69.5564,nan
600,BASELINE,NEW_DATA,0.0014,69.6371,nan
601,BASELINE,NEW_DATA,0.0014,69.5564,nan
602,BASELINE,NEW_DATA,0.0014,69.5564,nan
603,BASELINE,NEW_DATA,0.0014,69.5564,nan
604,BASELINE,NEW_DATA,0.0014,69.5564,nan
605,BASELINE,NEW_DATA,0.0014,69.5564,nan
606,BASELINE,NEW_DATA,0.0014,69.6371,nan
607,BASELINE,NEW_DATA,0.0014,69.6371,nan
608,BASELINE,NEW_DATA,0.0014,69.6371,nan
609,BASELINE,NEW_DATA,0.0014,69.6371,nan
610,BASELINE,NEW_DATA,0.0014,69.5564,nan
611,BASELINE,NEW_DATA,0.0014,69.5564,nan
612,BASELINE,NEW_DATA,0.0014,69.5564,nan
613,BASELINE,NEW_DATA,0.0014,69.5564,nan
614,BASELINE,NEW_DATA,0.0014,69.6371,nan
615,BASELINE,NEW_DATA,0.0014,69.6371,nan
616,BASELINE,NEW_DATA,0.0014,69.5564,nan
617,BASELINE,NEW_DATA,0.0014,69.6371,nan
618,BASELINE,NEW_DATA,0.0014,69.6371,nan
619,BASELINE,NEW_DATA,0.0014,69.6371,nan
620,BASELINE,NEW_DATA,0.0014,69.6371,nan
621,BASELINE,NEW_DATA,0.0014,69.6371,nan
622,BASELINE,NEW_DATA,0.0014,69.6371,nan
623,BASELINE,NEW_DATA,0.0014,69.6371,nan
624,BASELINE,NEW_DATA,0.0014,69.6371,nan
625,BASELINE,NEW_DATA,0.0014,69.6371,nan
626,BASELINE,NEW_DATA,0.0014,69.6371,nan
627,BASELINE,NEW_DATA,0.0014,69.6371,nan
628,BASELINE,NEW_DATA,0.0014,69.6371,nan
629,BASELINE,NEW_DATA,0.0014,69.6371,nan
630,BASELINE,NEW_DATA,0.0014,69.6371,nan
631,BASELINE,NEW_DATA,0.0014,69.6371,nan
632,BASELINE,NEW_DATA,0.0014,69.6371,nan
633,BASELINE,NEW_DATA,0.0014,69.6371,nan
634,BASELINE,NEW_DATA,0.0014,69.6371,nan
635,BASELINE,NEW_DATA,0.0014,69.6371,nan
636,BASELINE,NEW_DATA,0.0014,69.6371,nan
637,BASELINE,NEW_DATA,0.0014,69.6371,nan
638,BASELINE,NEW_DATA,0.0014,69.6371,nan
639,BASELINE,NEW_DATA,0.0014,69.6371,nan
640,BASELINE,NEW_DATA,0.0014,69.6371,nan
641,BASELINE,NEW_DATA,0.0014,69.6371,nan
642,BASELINE,NEW_DATA,0.0014,69.6371,nan
643,BASELINE,NEW_DATA,0.0014,69.6371,nan
644,BASELINE,NEW_DATA,0.0014,69.6371,nan
645,BASELINE,NEW_DATA,0.0014,69.6371,nan
646,BASELINE,NEW_DATA,0.0014,69.8272,nan
647,BASELINE,NEW_DATA,0.0014,69.6371,nan
648,BASELINE,NEW_DATA,0.0014,69.8272,nan
649,BASELINE,NEW_DATA,0.0014,69.6371,nan
650,BASELINE,NEW_DATA,0.0014,69.8272,nan
651,BASELINE,NEW_DATA,0.0014,69.6371,nan
652,BASELINE,NEW_DATA,0.0014,69.6371,nan
653,BASELINE,NEW_DATA,0.0014,69.6371,nan
654,BASELINE,NEW_DATA,0.0014,69.6371,nan
655,BASELINE,NEW_DATA,0.0014,69.6371,nan
656,BASELINE,NEW_DATA,0.0014,69.6371,nan
657,BASELINE,NEW_DATA,0.0014,69.6371,nan
658,BASELINE,NEW_DATA,0.0014,69.8272,nan
659,BASELINE,NEW_DATA,0.0014,69.6371,nan
660,BASELINE,NEW_DATA,0.0014,69.6371,nan
661,BASELINE,NEW_DATA,0.0014,69.6371,nan
662,BASELINE,NEW_DATA,0.0014,69.6371,nan
663,BASELINE,NEW_DATA,0.0014,69.8272,nan
664,BASELINE,NEW_DATA,0.0014,69.8272,nan
665,BASELINE,NEW_DATA,0.0014,69.8272,nan
666,BASELINE,NEW_DATA,0.0014,69.6371,nan
667,BASELINE,NEW_DATA,0.0014,70.2985,nan
668,BASELINE,NEW_DATA,0.0014,70.2985,nan
669,BASELINE,NEW_DATA,0.0014,69.8272,nan
670,BASELINE,NEW_DATA,0.0014,70.2985,nan
671,BASELINE,NEW_DATA,0.0014,69.6371,nan
672,BASELINE,NEW_DATA,0.0014,70.2985,nan
673,BASELINE,NEW_DATA,0.0014,69.6371,nan
674,BASELINE,NEW_DATA,0.0014,70.2985,nan
675,BASELINE,NEW_DATA,0.0014,70.2985,nan
676,BASELINE,NEW_DATA,0.0014,69.8272,nan
677,BASELINE,NEW_DATA,0.0014,69.8272,nan
678,BASELINE,NEW_DATA,0.0014,69.8272,nan
679,BASELINE,NEW_DATA,0.0014,70.2985,nan
680,BASELINE,NEW_DATA,0.0014,69.8272,nan
681,BASELINE,NEW_DATA,0.0014,70.2985,nan
682,BASELINE,NEW_DATA,0.0014,69.8272,nan
683,BASELINE,NEW_DATA,0.0014,69.8272,nan
684,BASELINE,NEW_DATA,0.0014,69.8272,nan
685,BASELINE,NEW_DATA,0.0014,70.2985,nan
686,BASELINE,NEW_DATA,0.0014,69.8272,nan
687,BASELINE,NEW_DATA,0.0014,70.2985,nan
688,BASELINE,NEW_DATA,0.0014,70.2985,nan
689,BASELINE,NEW_DATA,0.0014,70.2985,nan
690,BASELINE,NEW_DATA,0.0014,69.8272,nan
691,BASELINE,NEW_DATA,0.0014,70.2985,nan
692,BASELINE,NEW_DATA,0.0014,69.8272,nan
693,BASELINE,NEW_DATA,0.0014,70.2985,nan
694,BASELINE,NEW_DATA,0.0014,70.2985,nan
695,BASELINE,NEW_DATA,0.0014,70.2985,nan
696,BASELINE,NEW_DATA,0.0014,70.2985,nan
697,BASELINE,NEW_DATA,0.0014,70.2985,nan
698,BASELINE,NEW_DATA,0.0014,70.2985,nan
699,BASELINE,NEW_DATA,0.0014,70.2985,nan
700,BASELINE,NEW_DATA,0.0014,70.2985,nan
701,BASELINE,NEW_DATA,0.0014,70.2985,nan
702,BASELINE,NEW_DATA,0.0014,70.2985,nan
703,BASELINE,NEW_DATA,0.0014,70.2985,nan
704,BASELINE,NEW_DATA,0.0014,70.2985,nan
705,BASELINE,NEW_DATA,0.0014,70.2985,nan
706,BASELINE,NEW_DATA,0.0014,70.2985,nan
707,BASELINE,NEW_DATA,0.0014,70.2985,nan
708,BASELINE,NEW_DATA,0.0014,70.2985,nan
709,BASELINE,NEW_DATA,0.0014,70.2985,nan
710,BASELINE,NEW_DATA,0.0014,70.2985,nan
711,BASELINE,NEW_DATA,0.0014,70.8046,nan
712,BASELINE,NEW_DATA,0.0014,70.2985,nan
713,BASELINE,NEW_DATA,0.0014,70.2985,nan
714,BASELINE,NEW_DATA,0.0014,70.2985,nan
715,BASELINE,NEW_DATA,0.0014,70.8046,nan
716,BASELINE,NEW_DATA,0.0014,70.2985,nan
717,BASELINE,NEW_DATA,0.0014,70.2985,nan
718,BASELINE,NEW_DATA,0.0014,70.2985,nan
719,BASELINE,NEW_DATA,0.0014,70.8046,nan
720,BASELINE,NEW_DATA,0.0014,70.8046,nan
721,BASELINE,NEW_DATA,0.0014,70.2985,nan
722,BASELINE,NEW_DATA,0.0014,70.2985,nan
723,BASELINE,NEW_DATA,0.0014,70.2985,nan
724,BASELINE,NEW_DATA,0.0014,70.2985,nan
725,BASELINE,NEW_DATA,0.0014,70.2985,nan
726,BASELINE,NEW_DATA,0.0014,70.2985,nan
727,BASELINE,NEW_DATA,0.0014,70.2985,nan
728,BASELINE,NEW_DATA,0.0014,70.8046,nan
729,BASELINE,NEW_DATA,0.0014,70.8046,nan
730,BASELINE,NEW_DATA,0.0014,70.9708,nan
731,BASELINE,NEW_DATA,0.0014,70.8046,nan
732,BASELINE,NEW_DATA,0.0014,70.2985,nan
733,BASELINE,NEW_DATA,0.0014,70.2985,nan
734,BASELINE,NEW_DATA,0.0014,70.2985,nan
735,BASELINE,NEW_DATA,0.0014,70.2985,nan
736,BASELINE,NEW_DATA,0.0014,70.8046,nan
737,BASELINE,NEW_DATA,0.0014,70.8046,nan
738,BASELINE,NEW_DATA,0.0014,70.2985,nan
739,BASELINE,NEW_DATA,0.0014,70.9708,nan
740,BASELINE,NEW_DATA,0.0014,70.2985,nan
741,BASELINE,NEW_DATA,0.0014,70.9708,nan
742,BASELINE,NEW_DATA,0.0014,70.9708,nan
743,BASELINE,NEW_DATA,0.0014,70.8046,nan
744,BASELINE,NEW_DATA,0.0014,70.9708,nan
745,BASELINE,NEW_DATA,0.0014,70.8046,nan
746,BASELINE,NEW_DATA,0.0014,70.8046,nan
747,BASELINE,NEW_DATA,0.0014,70.8046,nan
748,BASELINE,NEW_DATA,0.0014,70.8046,nan
749,BASELINE,NEW_DATA,0.0014,70.8046,nan
750,BASELINE,NEW_DATA,0.0014,70.9708,nan
751,BASELINE,NEW_DATA,0.0014,70.9708,nan
752,BASELINE,NEW_DATA,0.0014,70.9708,nan
753,BASELINE,NEW_DATA,0.0014,70.9708,nan
754,BASELINE,NEW_DATA,0.0014,70.8046,nan
755,BASELINE,NEW_DATA,0.0014,70.8046,nan
756,BASELINE,NEW_DATA,0.0014,70.8046,nan
757,BASELINE,NEW_DATA,0.0014,70.9708,nan
758,BASELINE,NEW_DATA,0.0014,70.8046,nan
759,BASELINE,NEW_DATA,0.0014,70.9708,nan
760,BASELINE,NEW_DATA,0.0014,70.9708,nan
761,BASELINE,NEW_DATA,0.0014,70.9708,nan
762,BASELINE,NEW_DATA,0.0014,70.9708,nan
763,BASELINE,NEW_DATA,0.0014,70.8046,nan
764,BASELINE,NEW_DATA,0.0014,70.9708,nan
765,BASELINE,NEW_DATA,0.0014,70.8046,nan
766,BASELINE,NEW_DATA,0.0014,70.9708,nan
767,BASELINE,NEW_DATA,0.0014,70.9708,nan
768,BASELINE,NEW_DATA,0.0014,70.9708,nan
769,BASELINE,NEW_DATA,0.0014,70.9708,nan
770,BASELINE,NEW_DATA,0.0014,70.9708,nan
771,BASELINE,NEW_DATA,0.0014,70.9708,nan
772,BASELINE,NEW_DATA,0.0014,70.9708,nan
773,BASELINE,NEW_DATA,0.0014,70.9708,nan
774,BASELINE,NEW_DATA,0.0014,70.9708,nan
775,BASELINE,NEW_DATA,0.0014,70.9708,nan
776,BASELINE,NEW_DATA,0.0014,70.9708,nan
777,BASELINE,NEW_DATA,0.0014,70.9708,nan
778,BASELINE,NEW_DATA,0.0014,70.9708,nan
779,BASELINE,NEW_DATA,0.0014,70.9708,nan
780,BASELINE,NEW_DATA,0.0014,70.9708,nan
781,BASELINE,NEW_DATA,0.0014,70.9708,nan
782,BASELINE,NEW_DATA,0.0014,70.9708,nan
783,BASELINE,NEW_DATA,0.0014,70.9708,nan
784,BASELINE,NEW_DATA,0.0014,70.9708,nan
785,BASELINE,NEW_DATA,0.0014,71.2739,nan
786,BASELINE,NEW_DATA,0.0014,70.9708,nan
787,BASELINE,NEW_DATA,0.0014,70.9708,nan
788,BASELINE,NEW_DATA,0.0014,70.9708,nan
789,BASELINE,NEW_DATA,0.0014,70.9708,nan
790,BASELINE,NEW_DATA,0.0014,70.9708,nan
791,BASELINE,NEW_DATA,0.0014,70.9708,nan
792,BASELINE,NEW_DATA,0.0014,70.9708,nan
793,BASELINE,NEW_DATA,0.0014,70.9708,nan
794,BASELINE,NEW_DATA,0.0014,71.2739,nan
795,BASELINE,NEW_DATA,0.0014,71.2739,nan
796,BASELINE,NEW_DATA,0.0014,71.2739,nan
797,BASELINE,NEW_DATA,0.0014,71.2739,nan
798,BASELINE,NEW_DATA,0.0014,70.9708,nan
799,BASELINE,NEW_DATA,0.0014,71.2739,nan
800,BASELINE,NEW_DATA,0.0014,70.9708,nan
801,BASELINE,NEW_DATA,0.0014,70.9708,nan
802,BASELINE,NEW_DATA,0.0014,70.9708,nan
803,BASELINE,NEW_DATA,0.0014,70.9708,nan
804,BASELINE,NEW_DATA,0.0014,70.9708,nan
805,BASELINE,NEW_DATA,0.0014,70.9708,nan
806,BASELINE,NEW_DATA,0.0014,70.9708,nan
807,BASELINE,NEW_DATA,0.0014,71.2739,nan
808,BASELINE,NEW_DATA,0.0014,70.9708,nan
809,BASELINE,NEW_DATA,0.0014,70.9708,nan
810,BASELINE,NEW_DATA,0.0014,71.2739,nan
811,BASELINE,NEW_DATA,0.0014,70.9708,nan
812,BASELINE,NEW_DATA,0.0014,71.2739,nan
813,BASELINE,NEW_DATA,0.0014,71.2739,nan
814,BASELINE,NEW_DATA,0.0014,71.2739,nan
815,BASELINE,NEW_DATA,0.0014,71.2739,nan
816,BASELINE,NEW_DATA,0.0014,71.2739,nan
817,BASELINE,NEW_DATA,0.0014,71.2739,nan
818,BASELINE,NEW_DATA,0.0014,71.2739,nan
819,BASELINE,NEW_DATA,0.0014,71.2739,nan
820,BASELINE,NEW_DATA,0.0014,71.2739,nan
821,BASELINE,NEW_DATA,0.0014,71.2739,nan
822,BASELINE,NEW_DATA,0.0014,71.2739,nan
823,BASELINE,NEW_DATA,0.0014,71.2739,nan
824,BASELINE,NEW_DATA,0.0014,71.2739,nan
825,BASELINE,NEW_DATA,0.0014,71.2739,nan
826,BASELINE,NEW_DATA,0.0014,71.2739,nan
827,BASELINE,NEW_DATA,0.0014,71.2739,nan
828,BASELINE,NEW_DATA,0.0014,71.2739,nan
829,BASELINE,NEW_DATA,0.0014,71.2739,nan
830,BASELINE,NEW_DATA,0.0014,71.2739,nan
831,BASELINE,NEW_DATA,0.0014,71.2739,nan
832,BASELINE,NEW_DATA,0.0014,71.2739,nan
833,BASELINE,NEW_DATA,0.0014,71.2739,nan
834,BASELINE,NEW_DATA,0.0014,71.2739,nan
835,BASELINE,NEW_DATA,0.0014,71.2739,nan
836,BASELINE,NEW_DATA,0.0014,71.2739,nan
837,BASELINE,NEW_DATA,0.0014,71.2739,nan
838,BASELINE,NEW_DATA,0.0014,71.3510,nan
839,BASELINE,NEW_DATA,0.0014,71.2739,nan
840,BASELINE,NEW_DATA,0.0014,71.2739,nan
841,BASELINE,NEW_DATA,0.0014,71.2739,nan
842,BASELINE,NEW_DATA,0.0014,71.2739,nan
843,BASELINE,NEW_DATA,0.0014,71.2739,nan
844,BASELINE,NEW_DATA,0.0014,71.2739,nan
845,BASELINE,NEW_DATA,0.0014,71.2739,nan
846,BASELINE,NEW_DATA,0.0014,71.3510,nan
847,BASELINE,NEW_DATA,0.0014,71.3510,nan
848,BASELINE,NEW_DATA,0.0014,71.2739,nan
849,BASELINE,NEW_DATA,0.0014,71.3510,nan
850,BASELINE,NEW_DATA,0.0014,71.3510,nan
851,BASELINE,NEW_DATA,0.0014,71.3510,nan
852,BASELINE,NEW_DATA,0.0014,71.2739,nan
853,BASELINE,NEW_DATA,0.0014,71.2739,nan
854,BASELINE,NEW_DATA,0.0014,71.2739,nan
855,BASELINE,NEW_DATA,0.0014,71.3510,nan
856,BASELINE,NEW_DATA,0.0014,71.2739,nan
857,BASELINE,NEW_DATA,0.0014,71.2739,nan
858,BASELINE,NEW_DATA,0.0014,71.2739,nan
859,BASELINE,NEW_DATA,0.0014,71.3510,nan
860,BASELINE,NEW_DATA,0.0014,71.3510,nan
861,BASELINE,NEW_DATA,0.0014,71.3510,nan
862,BASELINE,NEW_DATA,0.0014,71.2739,nan
863,BASELINE,NEW_DATA,0.0014,71.2739,nan
864,BASELINE,NEW_DATA,0.0014,71.3510,nan
865,BASELINE,NEW_DATA,0.0014,71.2739,nan
866,BASELINE,NEW_DATA,0.0014,71.3510,nan
867,BASELINE,NEW_DATA,0.0014,71.3510,nan
868,BASELINE,NEW_DATA,0.0014,71.3510,nan
869,BASELINE,NEW_DATA,0.0014,71.2739,nan
870,BASELINE,NEW_DATA,0.0014,71.2739,nan
871,BASELINE,NEW_DATA,0.0014,71.3510,nan
872,BASELINE,NEW_DATA,0.0014,71.2739,nan
873,BASELINE,NEW_DATA,0.0014,71.3510,nan
874,BASELINE,NEW_DATA,0.0014,71.3510,nan
875,BASELINE,NEW_DATA,0.0014,71.2739,nan
876,BASELINE,NEW_DATA,0.0014,71.3510,nan
877,BASELINE,NEW_DATA,0.0014,71.3510,nan
878,BASELINE,NEW_DATA,0.0014,71.3510,nan
879,BASELINE,NEW_DATA,0.0014,70.7949,nan
880,BASELINE,NEW_DATA,0.0014,71.3510,nan
881,BASELINE,NEW_DATA,0.0014,71.3510,nan
882,BASELINE,NEW_DATA,0.0014,71.3510,nan
883,BASELINE,NEW_DATA,0.0014,71.3510,nan
884,BASELINE,NEW_DATA,0.0014,71.3510,nan
885,BASELINE,NEW_DATA,0.0014,71.3510,nan
886,BASELINE,NEW_DATA,0.0014,71.3510,nan
887,BASELINE,NEW_DATA,0.0014,70.7949,nan
888,BASELINE,NEW_DATA,0.0014,71.3510,nan
889,BASELINE,NEW_DATA,0.0014,70.7949,nan
890,BASELINE,NEW_DATA,0.0014,71.3510,nan
891,BASELINE,NEW_DATA,0.0014,71.3510,nan
892,BASELINE,NEW_DATA,0.0014,71.3510,nan
893,BASELINE,NEW_DATA,0.0014,71.3510,nan
894,BASELINE,NEW_DATA,0.0014,71.3510,nan
895,BASELINE,NEW_DATA,0.0014,71.3510,nan
896,BASELINE,NEW_DATA,0.0014,71.3510,nan
897,BASELINE,NEW_DATA,0.0014,71.3510,nan
898,BASELINE,NEW_DATA,0.0014,71.3510,nan
899,BASELINE,NEW_DATA,0.0014,71.3510,nan
900,BASELINE,NEW_DATA,0.0014,71.3510,nan
901,BASELINE,NEW_DATA,0.0014,71.3510,nan
902,BASELINE,NEW_DATA,0.0014,71.3510,nan
903,BASELINE,NEW_DATA,0.0014,70.7949,nan
904,BASELINE,NEW_DATA,0.0014,71.3510,nan
905,BASELINE,NEW_DATA,0.0014,71.3510,nan
906,BASELINE,NEW_DATA,0.0014,70.7949,nan
907,BASELINE,NEW_DATA,0.0014,71.3510,nan
908,BASELINE,NEW_DATA,0.0014,71.3510,nan
909,BASELINE,NEW_DATA,0.0014,70.7949,nan
910,BASELINE,NEW_DATA,0.0014,71.3510,nan
911,BASELINE,NEW_DATA,0.0014,70.7949,nan
912,BASELINE,NEW_DATA,0.0014,70.7949,nan
913,BASELINE,NEW_DATA,0.0014,70.7949,nan
914,BASELINE,NEW_DATA,0.0014,70.7949,nan
915,BASELINE,NEW_DATA,0.0014,70.7949,nan
916,BASELINE,NEW_DATA,0.0014,70.7949,nan
917,BASELINE,NEW_DATA,0.0014,70.7949,nan
918,BASELINE,NEW_DATA,0.0014,70.7949,nan
919,BASELINE,NEW_DATA,0.0014,70.7949,nan
920,BASELINE,NEW_DATA,0.0014,70.7949,nan
921,BASELINE,NEW_DATA,0.0014,70.7949,nan
922,BASELINE,NEW_DATA,0.0014,70.7949,nan
923,BASELINE,NEW_DATA,0.0014,70.7949,nan
924,BASELINE,NEW_DATA,0.0014,70.7949,nan
925,BASELINE,NEW_DATA,0.0014,70.7949,nan
926,BASELINE,NEW_DATA,0.0014,70.7949,nan
927,BASELINE,NEW_DATA,0.0014,70.7949,nan
928,BASELINE,NEW_DATA,0.0014,70.7949,nan
929,BASELINE,NEW_DATA,0.0014,70.7949,nan
930,BASELINE,NEW_DATA,0.0014,70.7949,nan
931,BASELINE,NEW_DATA,0.0014,70.7949,nan
932,BASELINE,NEW_DATA,0.0014,70.7949,nan
933,BASELINE,NEW_DATA,0.0014,70.7949,nan
934,BASELINE,NEW_DATA,0.0014,70.7949,nan
935,BASELINE,NEW_DATA,0.0014,70.7949,nan
936,BASELINE,NEW_DATA,0.0014,70.2209,nan
937,BASELINE,NEW_DATA,0.0014,70.2209,nan
938,BASELINE,NEW_DATA,0.0014,70.7949,nan
939,BASELINE,NEW_DATA,0.0014,70.7949,nan
940,BASELINE,NEW_DATA,0.0014,70.7949,nan
941,BASELINE,NEW_DATA,0.0014,70.7949,nan
942,BASELINE,NEW_DATA,0.0014,70.7949,nan
943,BASELINE,NEW_DATA,0.0014,70.7949,nan
944,BASELINE,NEW_DATA,0.0014,70.7949,nan
945,BASELINE,NEW_DATA,0.0014,70.2209,nan
946,BASELINE,NEW_DATA,0.0014,70.2209,nan
947,BASELINE,NEW_DATA,0.0014,70.2209,nan
948,BASELINE,NEW_DATA,0.0014,70.7949,nan
949,BASELINE,NEW_DATA,0.0014,70.7949,nan
950,BASELINE,NEW_DATA,0.0014,70.7949,nan
951,BASELINE,NEW_DATA,0.0014,70.7949,nan
952,BASELINE,NEW_DATA,0.0014,70.7949,nan
953,BASELINE,NEW_DATA,0.0014,70.2209,nan
954,BASELINE,NEW_DATA,0.0014,70.2209,nan
955,BASELINE,NEW_DATA,0.0014,70.7949,nan
956,BASELINE,NEW_DATA,0.0014,70.0093,nan
957,BASELINE,NEW_DATA,0.0014,70.7949,nan
958,BASELINE,NEW_DATA,0.0014,70.7949,nan
959,BASELINE,NEW_DATA,0.0014,70.7949,nan
960,BASELINE,NEW_DATA,0.0014,70.7949,nan
961,BASELINE,NEW_DATA,0.0014,70.7949,nan
962,BASELINE,NEW_DATA,0.0014,70.7949,nan
963,BASELINE,NEW_DATA,0.0014,70.2209,nan
964,BASELINE,NEW_DATA,0.0014,70.2209,nan
965,BASELINE,NEW_DATA,0.0014,70.2209,nan
966,BASELINE,NEW_DATA,0.0014,70.2209,nan
967,BASELINE,NEW_DATA,0.0014,70.2209,nan
968,BASELINE,NEW_DATA,0.0014,70.0093,nan
969,BASELINE,NEW_DATA,0.0014,70.2209,nan
970,BASELINE,NEW_DATA,0.0014,70.0093,nan
971,BASELINE,NEW_DATA,0.0014,70.0093,nan
972,BASELINE,NEW_DATA,0.0014,70.2209,nan
973,BASELINE,NEW_DATA,0.0014,70.2209,nan
974,BASELINE,NEW_DATA,0.0014,70.0093,nan
